date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2019-04-03,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0004703498766112091,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,8.0,102.13991228070176,11400.0,11643.95,297.45,2.6092105263157888,6.22,26
2019-04-03,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0004703498766112091,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,15.0,97.03291666666668,12000.0,11643.95,33.75,0.28125,6.22,2
2019-04-03,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0004703498766112091,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,15.0,98.67754237288136,11800.0,11643.95,90.2,0.7644067796610169,6.22,7
2019-04-03,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0004703498766112091,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,8.0,100.81341991341992,11550.0,11643.95,179.15,1.551082251082251,6.22,15
2019-04-03,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0004703498766112091,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,8.0,100.37887931034484,11600.0,11643.95,146.25,1.2607758620689655,6.22,12
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,104.01793721973092,11150.0,11598.0,548.45,4.918834080717488,6.22,49
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,103.55357142857142,11200.0,11598.0,502.3,4.484821428571427,6.22,44
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,101.73684210526315,11400.0,11598.0,335.8,2.9456140350877202,6.22,29
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,102.18502202643171,11350.0,11598.0,378.75,3.337004405286344,6.22,33
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,102.63716814159292,11300.0,11598.0,417.1,3.691150442477877,6.22,36
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,100.41558441558443,11550.0,11598.0,226.3,1.95930735930736,6.22,19
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,96.65,12000.0,11598.0,33.75,0.28125,6.22,2
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,97.87341772151899,11850.0,11598.0,72.4,0.6109704641350211,6.22,6
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,98.28813559322029,11800.0,11598.0,90.0,0.7627118644067797,6.22,7
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,97.05439330543932,11950.0,11598.0,43.2,0.3615062761506277,6.22,3
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,99.98275862068968,11600.0,11598.0,194.25,1.674568965517241,6.22,16
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,99.55364806866949,11650.0,11598.0,165.1,1.4171673819742487,6.22,14
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,99.12820512820512,11700.0,11598.0,136.4,1.1658119658119657,6.22,11
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,100.85217391304349,11500.0,11598.0,259.35,2.255217391304348,6.22,22
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,98.70638297872341,11750.0,11598.0,112.45,0.9570212765957448,6.22,9
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,96.24896265560166,12050.0,11598.0,25.8,0.21410788381742732,6.22,2
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,103.09333333333332,11250.0,11598.0,459.4,4.083555555555557,6.22,40
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,101.29257641921396,11450.0,11598.0,298.35,2.6056768558951964,6.22,26
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,21.0,97.46218487394958,11900.0,11598.0,55.65,0.4676470588235294,6.22,4
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,7.0,98.28813559322029,11800.0,11598.0,18.65,0.1580508474576271,6.22,1
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,7.0,97.87341772151899,11850.0,11598.0,10.25,0.08649789029535865,6.22,0
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,14.0,97.46218487394958,11900.0,11598.0,28.3,0.23781512605042016,6.22,2
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,7.0,100.85217391304349,11500.0,11598.0,154.05,1.3395652173913044,6.22,13
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,7.0,97.46218487394958,11900.0,11598.0,6.0,0.050420168067226885,6.22,0
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,14.0,96.65,12000.0,11598.0,17.35,0.14458333333333334,6.22,1
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,14.0,99.12820512820512,11700.0,11598.0,89.35,0.7636752136752136,6.22,7
2019-04-04,-0.009000045407052681,-0.005929679169652147,-0.005583628362535009,-0.003954062362883093,-0.003332129756225655,-0.0020639468528234053,-0.000984668317935089,0.0001366544781813417,0.0030888156656168064,0.0035772841102268416,0.003767803673490277,0.003885283972888232,0.004647782134819423,0.00610580032638275,0.007342995914772388,0.010858219090634336,0.011297328693215649,0.011851891682946205,0.011948735734751637,7.0,97.05439330543932,11950.0,11598.0,3.45,0.028870292887029293,6.22,0
