date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage
2015-01-16,0.00041883680986960894,0.021410788409507556,0.00217059449260743,0.020937908879761907,0.001516856162679936,0.0203494825375215,0.0006995283575780578,0.020104574756578637,0.018355653080182138,0.019353810994220233,0.020407351616513105,0.0212160316741845,0.019636191076682873,0.01950564020994953,22.47191011235955,0.9642578124999999,1.026037176861949,0.051875000000000004,41,0.9857812499999999,320,315.45,13.55,4.234375
2015-01-16,0.00041883680986960894,0.021410788409507556,0.00217059449260743,0.020937908879761907,0.001516856162679936,0.0203494825375215,0.0006995283575780578,0.020104574756578637,0.018355653080182138,0.019353810994220233,0.020407351616513105,0.0212160316741845,0.019636191076682873,0.01950564020994953,10.880195599022006,0.9494230769230767,1.026037176861949,0.01723076923076923,13,0.9706153846153845,325,315.45,3.75,1.153846153846154
2015-01-16,0.00041883680986960894,0.021410788409507556,0.00217059449260743,0.020937908879761907,0.001516856162679936,0.0203494825375215,0.0006995283575780578,0.020104574756578637,0.018355653080182138,0.019353810994220233,0.020407351616513105,0.0212160316741845,0.019636191076682873,0.01950564020994953,32.08166241341597,0.9642578124999999,1.026037176861949,0.024531249999999998,13,0.9857812499999999,320,315.45,5.65,1.7656250000000002
2015-01-16,0.00041883680986960894,0.021410788409507556,0.00217059449260743,0.020937908879761907,0.001516856162679936,0.0203494825375215,0.0006995283575780578,0.020104574756578637,0.018355653080182138,0.019353810994220233,0.020407351616513105,0.0212160316741845,0.019636191076682873,0.01950564020994953,7.1813285457809695,0.9795634920634919,1.026037176861949,0.0346031746031746,13,1.0014285714285713,315,315.45,7.95,2.523809523809524
2015-01-16,0.00041883680986960894,0.021410788409507556,0.00217059449260743,0.020937908879761907,0.001516856162679936,0.0203494825375215,0.0006995283575780578,0.020104574756578637,0.018355653080182138,0.019353810994220233,0.020407351616513105,0.0212160316741845,0.019636191076682873,0.01950564020994953,-1.0040160642570282,1.0116803278688522,1.026037176861949,0.028688524590163935,13,1.034262295081967,305,315.45,14.25,4.672131147540984
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,7.231576041954181,0.9653605769230769,1.0253207454567865,0.017656250000000002,10,0.9785937499999999,320,313.15,4.35,1.3593749999999998
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,133.33333333333331,0.9505088757396449,1.0253207454567865,0.036923076923076927,38,0.9635384615384615,325,313.15,10.5,3.230769230769231
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,24.623115577889447,0.9806837606837606,1.0253207454567865,0.02523809523809524,10,0.9941269841269841,315,313.15,6.5,2.0634920634920633
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,-5.47112462006079,1.0128373266078183,1.0253207454567865,0.04672131147540984,10,1.0267213114754097,305,313.15,12.5,4.098360655737705
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,12.78048780487805,0.9965012406947891,1.0253207454567865,0.034999999999999996,10,1.0101612903225805,310,313.15,9.15,2.9516129032258065
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,0.0,0.9965012406947891,1.0253207454567865,0.06048387096774194,38,1.0101612903225805,310,313.15,18.0,5.806451612903226
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,3.225806451612903,0.9806837606837606,1.0253207454567865,0.04873015873015873,38,0.9941269841269841,315,313.15,15.3,4.857142857142857
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,29.357798165137616,0.9653605769230769,1.0253207454567865,0.04234375,38,0.9785937499999999,320,313.15,12.55,3.9218750000000004
2015-01-19,-0.00022588974473595572,0.020610493304528004,0.0010863958845871065,0.020366476836714054,0.0007767915739819534,0.019637149431609893,0.0004813877314546004,0.0192622568154593,0.017739503938949363,0.018607525359380813,0.01950102561405425,0.020465336547440406,0.01879787222001469,0.018649664876345635,0.2205071664829107,0.9505088757396449,1.0253207454567865,0.011538461538461539,10,0.9635384615384615,325,313.15,2.75,0.8461538461538461
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-0.15444015444015444,0.9674218749999998,1.0250065211504717,0.013593749999999998,9,0.9942187499999999,320,318.15,6.25,1.953125
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-18.598615916955016,0.9986290322580643,1.0250065211504717,0.029516129032258066,9,1.026290322580645,310,318.15,12.35,3.9838709677419355
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,7.062978222483814,0.9381060606060604,1.0250065211504717,0.011666666666666667,9,0.964090909090909,330,318.15,2.5,0.7575757575757576
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-20.161290322580644,0.9827777777777775,1.0250065211504717,0.020634920634920634,9,1.01,315,318.15,8.8,2.793650793650794
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-9.68096809680968,0.9525384615384613,1.0250065211504717,0.008461538461538461,9,0.9789230769230769,325,318.15,4.0,1.2307692307692308
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,2.127659574468085,0.9674218749999998,1.0250065211504717,0.039218750000000004,37,0.9942187499999999,320,318.15,14.9,4.65625
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-1.7142857142857144,0.9986290322580643,1.0250065211504717,0.05806451612903226,37,1.026290322580645,310,318.15,21.2,6.838709677419355
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,6.666666666666667,0.9381060606060604,1.0250065211504717,0.03363636363636364,37,0.964090909090909,330,318.15,10.9,3.3030303030303036
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,23.809523809523807,0.9525384615384613,1.0250065211504717,0.03230769230769231,37,0.9789230769230769,325,318.15,12.65,3.8923076923076922
2015-01-20,0.0010099987515806046,0.02025944564057245,0.00038065611793560204,0.019719610015899867,0.0011633201210938975,0.018914216727023873,0.000812705346865514,0.018542132447301293,0.016647221990470362,0.017988885457415088,0.018812761626087755,0.019503333048481737,0.017912844553559883,0.017902513789968155,-12.5,0.9827777777777775,1.0250065211504717,0.04857142857142857,37,1.01,315,318.15,17.5,5.555555555555555
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,6.944444444444445,0.9708854166666665,1.0253419818037972,0.0465625,36,1.019375,320,326.2,19.35,6.046875
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,0.0,0.9862962962962961,1.0253419818037972,0.05555555555555555,36,1.0355555555555556,315,326.2,23.3,7.396825396825397
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,44.047619047619044,0.9414646464646463,1.0253419818037972,0.033030303030303035,36,0.9884848484848484,330,326.2,14.1,4.2727272727272725
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,18.63738738738739,0.9414646464646463,1.0253419818037972,0.007575757575757576,8,0.9884848484848484,330,326.2,4.95,1.5000000000000002
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,-16.930572472594395,0.9559487179487178,1.0253419818037972,0.012307692307692308,8,1.0036923076923077,325,326.2,7.4,2.2769230769230773
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,-29.02810002577984,0.9708854166666665,1.0253419818037972,0.01953125,8,1.019375,320,326.2,10.6,3.3125
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,-19.696969696969695,0.9862962962962961,1.0253419818037972,0.02793650793650794,8,1.0355555555555556,315,326.2,14.1,4.476190476190476
2015-01-21,0.0027226931627614298,0.020475859340437632,0.0016831421843130276,0.019573992914788847,0.002801479510948684,0.01915934641950133,0.0018830918847030681,0.018279694354982855,0.016942254867637896,0.0183842323745105,0.0187712546197637,0.019519221295943134,0.017768230075052495,0.01789944133206397,-11.538461538461538,0.9559487179487178,1.0253419818037972,0.03892307692307692,36,1.0036923076923077,325,326.2,16.0,4.923076923076923
2015-01-22,0.002223646203082848,0.01986949332097482,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.018522873861618293,0.002340161210618774,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,4.793545325106787,0.9441098484848482,1.0248540908271115,0.015000000000000001,7,0.9837878787878788,330,324.65,4.2,1.2727272727272727
2015-01-22,0.002223646203082848,0.01986949332097482,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.018522873861618293,0.002340161210618774,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,-13.157894736842104,0.9300186567164177,1.0248540908271115,0.009253731343283582,7,0.9691044776119402,335,324.65,2.55,0.7611940298507462
2015-01-22,0.002223646203082848,0.01986949332097482,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.018522873861618293,0.002340161210618774,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,-10.061750817290228,0.9736132812499998,1.0248540908271115,0.033125,7,1.0145312499999999,320,324.65,9.15,2.859375
2015-01-22,0.002223646203082848,0.01986949332097482,0.003013990490338318,0.01955491378257894,0.0026147142102187714,0.018522873861618293,0.002340161210618774,0.017742477762679832,0.01601811474549986,0.01775499929597295,0.017993609976877902,0.018709623192357458,0.01738620142526826,0.017211042966653704,3.0791788856304985,0.9586346153846151,1.0248540908271115,0.02276923076923077,7,0.9989230769230768,325,324.65,6.4,1.9692307692307693
