date,close_mean,close_sd,open_mean,open_sd,high_mean,high_sd,low_mean,low_sd,close_lr_open_lr_cov,close_lr_high_lr_cov,close_lr_low_lr_cov,open_lr_high_lr_cov,open_lr_low_lr_cov,high_lr_low_lr_cov,change_oi,avg_atmError,ts_atr,prevOp,ttm,atmError,strike,spot,opPrice,percentage,yield03
2018-05-18,-0.0005153013166873402,0.016082179426516796,-0.000613692132494754,0.017101254482405206,-0.00039754571393402216,0.014723587726000275,-0.00036385231435151336,0.01483379334883384,0.005524490926773254,0.014125862805506784,0.012735776379946377,0.010874741376235116,0.013818104066766902,0.0119858249611781,113.33333333333331,1.0161666666666669,1.026205936026623,0.051875,41,0.9952083333333334,240,238.85,10.5,4.375,6.4
2018-05-18,-0.0005153013166873402,0.016082179426516796,-0.000613692132494754,0.017101254482405206,-0.00039754571393402216,0.014723587726000275,-0.00036385231435151336,0.01483379334883384,0.005524490926773254,0.014125862805506784,0.012735776379946377,0.010874741376235116,0.013818104066766902,0.0119858249611781,16.129032258064516,1.0603478260869563,1.026205936026623,0.05239130434782609,13,1.0384782608695653,230,238.85,12.15,5.282608695652174,6.4
2018-05-18,-0.0005153013166873402,0.016082179426516796,-0.000613692132494754,0.017101254482405206,-0.00039754571393402216,0.014723587726000275,-0.00036385231435151336,0.01483379334883384,0.005524490926773254,0.014125862805506784,0.012735776379946377,0.010874741376235116,0.013818104066766902,0.0119858249611781,18.50467289719626,1.0161666666666669,1.026205936026623,0.035416666666666666,13,0.9952083333333334,240,238.85,6.75,2.8125,6.4
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,21.875,1.01684375,1.0265057138414475,0.04375,38,1.018541666666667,240,244.45,14.0,5.833333333333332,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,42.42424242424242,0.97617,1.0265057138414475,0.034,38,0.9778,250,244.45,9.1,3.64,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,-5.405405405405406,1.0384787234042554,1.0265057138414475,0.03872340425531915,10,1.0402127659574467,235,244.45,12.65,5.382978723404255,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,140.0,0.996091836734694,1.0265057138414475,0.03306122448979592,38,0.9977551020408164,245,244.45,11.45,4.673469387755102,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,21.867321867321863,0.996091836734694,1.0265057138414475,0.019387755102040816,10,0.9977551020408164,245,244.45,7.2,2.9387755102040822,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,-0.946372239747634,1.01684375,1.0265057138414475,0.028125,10,1.018541666666667,240,244.45,9.75,4.0625,6.34
2018-05-21,0.0004323834459628292,0.016899003973934602,0.00035778119139842195,0.01670816310081101,0.00019310425678678724,0.01478913480826848,0.0002194814646365728,0.015020528269505291,0.00618465843842649,0.014492756811593854,0.01325631924781536,0.010754998837749821,0.01384304879714003,0.012151131634543344,19.189412737799834,0.97617,1.0265057138414475,0.0176,10,0.9778,250,244.45,5.2,2.08,6.34
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,126.7605633802817,0.9408269230769232,1.0297548504055911,0.03384615384615385,37,0.9765384615384616,260,253.9,8.45,3.25,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,40.18691588785047,0.97846,1.0297548504055911,0.0364,37,1.0156,250,253.9,13.55,5.420000000000001,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,91.66666666666666,0.9984285714285714,1.0297548504055911,0.04673469387755102,37,1.0363265306122451,245,253.9,17.35,7.081632653061225,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,8.124618204031767,0.9408269230769232,1.0297548504055911,0.021923076923076924,9,0.9765384615384616,260,253.9,4.3,1.6538461538461535,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,15.438373570520964,0.97846,1.0297548504055911,0.0208,9,1.0156,250,253.9,9.05,3.62,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,2.217741935483871,0.9984285714285714,1.0297548504055911,0.02938775510204082,9,1.0363265306122451,245,253.9,12.3,5.020408163265306,6.32
2018-05-22,0.002831825535265976,0.01871831098569186,0.00035763384909622654,0.016708162622832683,0.003411628321856597,0.019123340718186253,0.0003066351183874017,0.015031071836965853,0.0061951594006934155,0.017712989583918353,0.013475162336684485,0.010763363786474932,0.01384304879714003,0.012486793023030374,146.17283950617283,0.9592745098039216,1.0297548504055911,0.018823529411764704,9,0.9956862745098041,255,253.9,6.4,2.509803921568628,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,904.1666666666665,0.9101666666666663,1.0321512026520676,0.03907407407407408,8,0.9748148148148148,270,263.2,2.85,1.0555555555555556,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,1.06951871657754,0.9451730769230768,1.0321512026520676,0.032499999999999994,36,1.0123076923076924,260,263.2,12.6,4.846153846153847,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,-15.447154471544714,0.9637058823529409,1.0321512026520676,0.02509803921568628,8,1.032156862745098,255,263.2,10.75,4.215686274509804,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,-8800.0,0.9273396226415092,1.0321512026520676,0.034339622641509436,8,0.9932075471698112,265,263.2,4.55,1.7169811320754718,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,-31.88528047237453,0.9451730769230768,1.0321512026520676,0.016538461538461537,8,1.0123076923076924,260,263.2,7.1,2.730769230769231,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,6650.0,0.9101666666666663,1.0321512026520676,0.04444444444444445,36,0.9748148148148148,270,263.2,8.0,2.9629629629629632,6.32
2018-05-23,0.0054742385435574475,0.019643760668484445,0.003184311152119725,0.019156606194173902,0.0059861343926320395,0.020274965032816103,0.0037636810716782545,0.01887323678496881,0.010087120500916008,0.01888332597822746,0.0160822883943797,0.013577555008174336,0.01745078794782631,0.015468678030135609,0.0,0.9637058823529409,1.0321512026520676,0.04294117647058823,36,1.032156862745098,255,263.2,17.9,7.019607843137255,6.32
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,27.777777777777782,0.9332452830188676,1.0325524719093802,0.03716981132075472,35,1.0132075471698114,265,268.5,12.45,4.698113207547169,6.37
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,-15.417956656346748,0.9511923076923074,1.0325524719093802,0.02730769230769231,7,1.0326923076923078,260,268.5,10.15,3.9038461538461537,6.37
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,-13.18742985409652,0.9159629629629628,1.0325524719093802,0.010555555555555556,7,0.9944444444444444,270,268.5,4.05,1.5,6.37
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,25.514403292181072,0.9159629629629628,1.0325524719093802,0.02962962962962963,35,0.9944444444444444,270,268.5,10.1,3.740740740740741,6.37
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,-6.878306878306877,0.9511923076923074,1.0325524719093802,0.048461538461538466,35,1.0326923076923078,260,268.5,15.4,5.9230769230769225,6.37
2018-05-24,0.007418655761714865,0.019144303104590248,0.005338464455814832,0.02033110642319377,0.006404413085644048,0.020060215473888057,0.006015172957194939,0.018679609833461817,0.010607544484940895,0.018251849221380283,0.015604166110369369,0.012867012085173466,0.018067650649710932,0.014627371602581237,-23.37962962962963,0.9332452830188676,1.0325524719093802,0.017169811320754718,7,1.0132075471698114,265,268.5,6.55,2.4716981132075477,6.37
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-8.610271903323262,0.9396132075471696,1.030901496922168,0.024716981132075468,6,1.0073584905660378,265,266.95,5.75,2.1698113207547167,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-1.3574660633484164,0.9222129629629628,1.030901496922168,0.015,6,0.9887037037037036,270,266.95,3.2,1.1851851851851851,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-7.925072046109509,0.9054454545454544,1.030901496922168,0.008363636363636363,6,0.9707272727272728,275,266.95,1.65,0.6,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-12.591508052708638,0.957682692307692,1.030901496922168,0.039038461538461536,6,1.0267307692307692,260,266.95,9.6,3.692307692307692,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,8.852459016393443,0.9222129629629628,1.030901496922168,0.0374074074074074,34,0.9887037037037036,270,266.95,9.8,3.6296296296296298,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,4.761904761904762,0.9054454545454544,1.030901496922168,0.026545454545454542,34,0.9707272727272728,275,266.95,7.8,2.8363636363636364,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-5.113636363636363,0.957682692307692,1.030901496922168,0.059230769230769226,34,1.0267307692307692,260,266.95,15.55,5.980769230769232,6.39
2018-05-25,0.005034072549276078,0.017769965628085298,0.007269978606822073,0.019378329384186644,0.004629484629768007,0.019475416863076748,0.006227931597706048,0.018669587113890333,0.012603967629282457,0.017227884373886424,0.015750872991678905,0.014042435686162142,0.017956892826989864,0.01473329562589443,-10.869565217391305,0.9396132075471696,1.030901496922168,0.046981132075471686,34,1.0073584905660378,265,266.95,12.3,4.6415094339622645,6.39
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,-16.644823066841415,0.9276666666666664,1.030973447324917,0.011851851851851851,3,1.0075925925925926,270,272.05,4.65,1.7222222222222223,6.36
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,32.863849765258216,0.9108,1.030973447324917,0.005999999999999999,3,0.9892727272727272,275,272.05,2.25,0.8181818181818182,6.36
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,4.878048780487805,0.9451698113207546,1.030973447324917,0.04641509433962265,31,1.0266037735849056,265,272.05,14.25,5.377358490566038,6.36
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,-3.6144578313253017,0.9276666666666664,1.030973447324917,0.0362962962962963,31,1.0075925925925926,270,272.05,11.55,4.2777777777777795,6.36
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,45.45454545454545,0.9108,1.030973447324917,0.02836363636363636,31,0.9892727272727272,275,272.05,9.15,3.3272727272727267,6.36
2018-05-28,0.00521208638276684,0.017890871294785397,0.0046475849489300974,0.016850813473031374,0.0049261878864466325,0.01968427524415824,0.004445734322497461,0.016125305066197828,0.011341075786714415,0.017412351937633238,0.015165091493294725,0.012826145173044005,0.01486102284501306,0.014103900169811187,-16.528925619834713,0.9451698113207546,1.030973447324917,0.02169811320754717,3,1.0266037735849056,265,272.05,8.2,3.0943396226415087,6.36
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,32.62578616352201,0.9309814814814812,1.0313661127367384,0.017222222222222222,2,0.9788888888888888,270,264.3,1.05,0.3888888888888889,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,-12.814070351758795,0.9667884615384612,1.0313661127367384,0.03692307692307692,2,1.0165384615384616,260,264.3,5.9,2.269230769230769,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,158.13953488372093,0.9485471698113206,1.0313661127367384,0.05377358490566038,30,0.9973584905660378,265,264.3,10.0,3.7735849056603774,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,43.762376237623755,0.9485471698113206,1.0313661127367384,0.030943396226415093,2,0.9973584905660378,265,264.3,2.6,0.981132075471698,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,0.0,0.9667884615384612,1.0313661127367384,0.05980769230769231,30,1.0165384615384616,260,264.3,12.75,4.903846153846153,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,24.6875,0.9309814814814812,1.0313661127367384,0.04277777777777778,30,0.9788888888888888,270,264.3,7.85,2.9074074074074066,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,16.666666666666664,0.9857450980392156,1.0313661127367384,0.07019607843137254,30,1.0364705882352945,255,264.3,16.0,6.2745098039215685,6.37
2018-05-29,0.004857257269452064,0.0184871271565264,0.005018271003388925,0.01692044734127082,0.0050202103624016284,0.019599117204086625,0.004831398570889901,0.015625019194340527,0.01074569681314339,0.01751627814348699,0.015008331019803634,0.012564234954823157,0.014631814651641813,0.0137706209010342,-0.10683760683760683,0.9857450980392156,1.0313661127367384,0.042156862745098035,2,1.0364705882352945,255,264.3,10.15,3.980392156862745,6.37
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,29.870129870129873,0.9718173076923076,1.0319709050503292,0.04903846153846154,29,1.0275,260,267.15,13.85,5.3269230769230775,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,50.0,0.9188090909090908,1.0319709050503292,0.033272727272727266,29,0.9714545454545452,275,267.15,6.55,2.3818181818181814,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,9.00900900900901,0.9534811320754716,1.0319709050503292,0.03773584905660377,29,1.0081132075471697,265,267.15,11.0,4.150943396226415,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,20.050125313283207,0.935824074074074,1.0319709050503292,0.029074074074074068,29,0.9894444444444443,270,267.15,8.6,3.185185185185185,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,-3.53356890459364,0.9188090909090908,1.0319709050503292,0.00818181818181818,1,0.9714545454545452,275,267.15,0.3,0.1090909090909091,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,-12.685240071132188,0.935824074074074,1.0319709050503292,0.003888888888888889,1,0.9894444444444443,270,267.15,0.9,0.33333333333333337,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,2.3415977961432506,0.9534811320754716,1.0319709050503292,0.009811320754716982,1,1.0081132075471697,265,267.15,2.9,1.0943396226415094,6.39
2018-05-30,0.0052255726730420175,0.018530608653141385,0.0041059693740568394,0.01864251644355486,0.005067410524075228,0.01955948613597241,0.00447749081415184,0.01589886653636816,0.010015987220439131,0.017335801106380982,0.014821943192442753,0.013115639519291462,0.015439235732380019,0.013970325694127535,-2.8216704288939054,0.9718173076923076,1.0319709050503292,0.02269230769230769,1,1.0275,260,267.15,6.95,2.673076923076924,6.39
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,-31.364562118126273,0.9409444444444444,1.0335235998525167,0.0033333333333333327,0,0.9983333333333334,270,269.55,0.25,0.0925925925925926,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,12.5,0.9771346153846152,1.0335235998525167,0.05326923076923077,28,1.0367307692307692,260,269.55,14.5,5.5769230769230775,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,26.551724137931032,0.9073392857142856,1.0335235998525167,0.025,28,0.9626785714285716,280,269.55,5.2,1.8571428571428568,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,32.97872340425532,0.9238363636363636,1.0335235998525167,0.023818181818181815,28,0.9801818181818184,275,269.55,6.9,2.5090909090909093,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,-41.049798115746974,0.958698113207547,1.0335235998525167,0.010943396226415094,0,1.0171698113207548,265,269.55,3.9,1.4716981132075468,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,-9.090909090909092,0.958698113207547,1.0335235998525167,0.04150943396226415,28,1.0171698113207548,265,269.55,11.5,4.339622641509433,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,-5.812220566318928,0.9238363636363636,1.0335235998525167,0.001090909090909091,0,0.9801818181818184,275,269.55,0.05,0.018181818181818184,6.42
2018-05-31,0.0056854109820184285,0.018508749759467855,0.004819461066174176,0.019127731259963112,0.006278171322437879,0.02004142881330882,0.004769895655779905,0.015987512545675167,0.010290286682109491,0.017413500509662037,0.014891608375189028,0.01394166417613048,0.015683749551685656,0.014275153239107453,-0.9530791788856304,0.9073392857142856,1.0335235998525167,0.0035714285714285718,0,0.9626785714285716,280,269.55,0.05,0.017857142857142856,6.42
