date,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,ttm,atmError,strike,spot,opPrice,percentage,yield03,Target
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,14.0,96.21491228070177,1140.0,1096.85,9.45,0.8742885458478725,6.84,8
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,14.0,103.47641509433964,1060.0,1096.85,47.45,2.9251633450737966,6.84,29
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,42.0,97.93303571428572,1120.0,1096.85,36.0,2.307479846398001,6.84,23
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,42.0,101.5601851851852,1080.0,1096.85,54.5,3.187272479676148,6.84,31
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,42.0,99.71363636363635,1100.0,1096.85,44.9,2.738104616070713,6.84,27
2018-11-15,-0.031796443061083667,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.0288142543568791,42.0,96.21491228070177,1140.0,1096.85,29.0,1.9515757573793904,6.84,19
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,41.0,100.6607142857143,1120.0,1127.4,49.0,2.8775507771603235,6.82,28
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,41.0,98.89473684210527,1140.0,1127.4,39.55,2.437152585167244,6.82,24
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,13.0,98.89473684210527,1140.0,1127.4,17.35,1.3508840945636222,6.82,13
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,41.0,102.4909090909091,1100.0,1127.4,60.0,3.3698781549515178,6.82,33
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,13.0,102.4909090909091,1100.0,1127.4,39.0,2.4753466209794257,6.82,24
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,13.0,97.1896551724138,1160.0,1127.4,10.55,0.9343111333315058,6.82,9
2018-11-16,-0.02558407623966413,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.01967325420394452,0.0288142543568791,13.0,100.6607142857143,1120.0,1127.4,26.7,1.8629047150067763,6.82,18
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,10.0,100.87719298245615,1140.0,1150.0,26.45,1.8270905639938635,6.85,18
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,10.0,97.45762711864408,1180.0,1150.0,9.7,0.8690606029453535,6.85,8
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,10.0,102.67857142857142,1120.0,1150.0,39.2,2.452578529865669,6.85,24
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,10.0,99.13793103448276,1160.0,1150.0,16.65,1.2953911522729895,6.85,12
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,38.0,99.13793103448276,1160.0,1150.0,38.8,2.374210691530641,6.85,23
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,38.0,100.87719298245615,1140.0,1150.0,49.15,2.8475335821399774,6.85,28
2018-11-19,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.00610287664896082,-0.0053777151255265535,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,38.0,102.67857142857142,1120.0,1150.0,60.5,3.3465033567806453,6.85,33
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,37.0,103.4,1100.0,1137.4,64.5,3.549005819068741,6.83,35
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,37.0,101.55357142857143,1120.0,1137.4,50.35,2.934105663365592,6.83,29
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,37.0,96.3898305084746,1180.0,1137.4,25.05,1.714434910628517,6.83,17
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,37.0,98.05172413793105,1160.0,1137.4,32.8,2.105096450756587,6.83,21
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,37.0,99.77192982456141,1140.0,1137.4,42.7,2.5746398559281007,6.83,25
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,9.0,103.4,1100.0,1137.4,43.55,2.6788936241783454,6.83,26
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,9.0,99.77192982456141,1140.0,1137.4,17.85,1.3786506158798526,6.83,13
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,9.0,98.05172413793105,1160.0,1137.4,10.1,0.9055958502828472,6.83,9
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,9.0,101.55357142857143,1120.0,1137.4,28.6,1.9569084597803703,6.83,19
2018-11-20,-0.020569088543013585,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.00610287664896082,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,9.0,96.3898305084746,1180.0,1137.4,5.45,0.5751075776798288,6.83,5
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,36.0,97.62280701754385,1140.0,1112.9,31.7,2.0800408704294098,6.83,20
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,36.0,99.36607142857143,1120.0,1112.9,40.9,2.5282869652095266,6.83,25
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,36.0,101.17272727272729,1100.0,1112.9,51.6,3.0248694630528705,6.83,30
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,8.0,101.17272727272729,1100.0,1112.9,25.7,1.8362106727084184,6.83,18
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,8.0,99.36607142857143,1120.0,1112.9,15.0,1.2327006017705004,6.83,12
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,8.0,103.04629629629628,1080.0,1112.9,40.35,2.5699603658388583,6.83,25
2018-11-21,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.010311636138031708,-0.008863381664408533,-0.007889583869614492,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,8.0,97.62280701754385,1140.0,1112.9,8.15,0.7863686082931596,6.83,7
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,35.0,100.25909090909092,1100.0,1102.85,42.8,2.64577380098231,6.78,26
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,35.0,98.46875,1120.0,1102.85,33.4,2.186873165353548,6.78,21
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,7.0,104.0424528301887,1060.0,1102.85,44.15,2.7779942272675604,6.78,27
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,35.0,102.11574074074072,1080.0,1102.85,54.0,3.166304752462468,6.78,31
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,7.0,96.74122807017544,1140.0,1102.85,3.45,0.4248813024398164,6.78,4
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,35.0,96.74122807017544,1140.0,1102.85,25.25,1.7673389073953805,6.78,17
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,7.0,98.46875,1120.0,1102.85,7.3,0.7359953612818885,6.78,7
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,7.0,100.25909090909092,1100.0,1102.85,14.95,1.2457277091785208,6.78,12
2018-11-22,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.009007210105392727,0.009729319910102854,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,7.0,102.11574074074072,1080.0,1102.85,27.7,1.9630749767019757,6.78,19
2018-11-26,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,31.0,97.34649122807018,1140.0,1109.75,26.05,1.8072605534549344,6.81,18
2018-11-26,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,31.0,100.88636363636364,1100.0,1109.75,45.65,2.7707809010335023,6.81,27
2018-11-26,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,31.0,102.75462962962965,1080.0,1109.75,56.0,3.2498509720500888,6.81,32
2018-11-26,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,0.0288142543568791,31.0,99.08482142857142,1120.0,1109.75,34.7,2.247497249626921,6.81,22
2018-11-27,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,30.0,100.73214285714286,1120.0,1128.2,41.0,2.532712275790896,6.77,25
2018-11-27,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,30.0,102.56363636363636,1100.0,1128.2,53.0,3.083418501765072,6.77,30
2018-11-27,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,30.0,98.96491228070177,1140.0,1128.2,30.9,2.042312876860806,6.77,20
2018-11-27,-0.020569088543013585,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.01967325420394452,30.0,97.25862068965515,1160.0,1128.2,22.65,1.6147839106731816,6.77,16
2018-11-28,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,29.0,97.68220338983052,1180.0,1152.65,23.3,1.6277865207578617,6.75,16
2018-11-28,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,29.0,99.36637931034485,1160.0,1152.65,31.65,2.051974249153162,6.75,20
2018-11-28,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,29.0,102.91517857142858,1120.0,1152.65,54.6,3.1094143525468025,6.75,31
2018-11-28,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.0028736480312289304,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,29.0,101.10964912280704,1140.0,1152.65,42.1,2.5486800355766546,6.75,25
2018-11-29,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.009780343009013969,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,28.0,100.73275862068964,1160.0,1168.5,41.6,2.4956890314216773,6.76,24
2018-11-29,-0.015594235955860998,-0.011209289768389832,-0.008863381664408533,-0.007889583869614492,-0.00649635214198005,-0.003381961573634089,-0.0009776951990870472,-0.0007178257713150003,0.004268074411652213,0.0044665157197792335,0.009007210105392727,0.009780343009013969,0.010187117189666169,0.011808020726981559,0.012534216181596395,0.012782196855116579,0.014213618540581978,0.015353947485870838,0.01967325420394452,28.0,102.5,1140.0,1168.5,53.1,3.0096086162747886,6.76,30
